Date,SPY,XLK,XLF,XLV,XLE
2024-01-04,-0.003221075305737564,-0.007330354416287932,0.004006600052284037,0.004980130229951918,-0.017533794551984117
2024-01-05,0.0013696013623756276,-0.00027153297741500104,0.0042563638843777785,-0.0008619169906757262,0.0008272697628508574
2024-01-08,0.0142760527784358,0.02509235428324308,0.006357643505692456,0.00884135565318811,-0.01157288599130879
2024-01-09,-0.0015171279191281695,0.001589503480297516,-0.006317479224925759,-0.00014236558325630977,-0.016009481867595654
2024-01-10,0.0056553985717209265,0.008516609318715451,0.0015894371186155887,0.004560541818986019,-0.009834767680999223
2024-01-11,-0.000440673039669659,0.005087817338310652,-0.0037027663063042837,-0.000709374326427259,0.002575034890411443
2024-01-12,0.0006927160733294357,0.0032357960514408646,-0.0018582112741512002,-0.0024845726345346097,0.011252207560424221
2024-01-16,-0.0036711092873069617,0.002496789835881641,-0.006914791761098327,-0.005977781382927705,-0.0238267150177901
2024-01-17,-0.005558893276027543,-0.004929518911954922,-0.0018747394721270183,-0.002004500787620711,-0.008301235434443277
2024-01-18,0.00889294523986095,0.020284856366948434,0.001609801063419125,-0.0001434499028317715,-0.0016240638367174265
2024-01-19,0.012466149622298195,0.02305022747435226,0.016072774588507643,0.0005738819346350343,0.0032534114212701137
2024-01-22,0.00211432182760829,0.004396274106211795,0.0047457879264740654,0.004373967365439713,0.003742032164089082
2024-01-23,0.0029164787062068154,0.0040286325349268015,0.0015743186322756397,-0.0007138187588616729,0.002112593235391591
2024-01-24,0.0010931332119532566,0.006886127398961106,0.003929558215379325,-0.009144998034317564,0.01426092021634795
2024-01-25,0.005438971821559724,0.004182043714823003,0.004958385239543839,-0.0015139924723638343,0.022496669616910436
2024-01-26,-0.001270334204830692,-0.011514035932113753,0.00363566692874584,0.00570477701408767,0.0074134901090432415
2024-01-29,0.007919372301701921,0.009169814549756516,0.002586897168992186,0.00703652043316394,-0.0014241107467872771
2024-01-30,-0.0007734920616433438,-0.008251446052429445,0.012645359925276711,0.002281969176741949,0.010340975381214923
2024-01-31,-0.0163173886337441,-0.02099860066633552,-0.01223257061914973,-0.0013519404521497025,-0.01870576413412761
2024-02-01,0.013088115231717268,0.012596339683883073,0.0015481224504234614,0.01296485295847516,-0.00011999478438506905
2024-02-02,0.010527490138772189,0.010341068528565867,0.004121502931251353,-0.0014768454330952308,0.0014388229911062034
2024-02-05,-0.003641132337147135,0.002274562636714883,-0.005900551852659808,0.00309878072199421,-0.0025144956009427455
2024-02-06,0.0029033814423962134,-0.0045879601119409585,0.0020647301227672,0.010882817847307491,0.0032411717027014397
2024-02-07,0.00834030379303119,0.01323277696766234,0.007468268050236482,0.002708567964847086,0.002033884907902017
2024-02-08,0.0004417504755491741,0.0031305178608327378,-0.003834132735625162,-0.001731780519628967,0.010268685149596557
2024-02-09,0.0057793983074023725,0.01345792951849778,0.0028227090604486804,-0.0007633008905618688,-0.015364808299557553
2024-02-12,-0.00043901815743718764,-0.0076017484028783056,0.004605931039909139,0.0013193154274071528,0.011043357337643833
2024-02-13,-0.013772988606368997,-0.016968962037832158,-0.013499891851890267,-0.009292432509061532,-0.01009153570249266
2024-02-14,0.009087602657076976,0.01045561379812976,0.009553450005299835,0.008679824969223704,-0.0009595114494139745
2024-02-15,0.006899667161367695,-0.002098590725794658,0.01713553543506352,0.007286421925350339,0.02785136724398063
2024-02-16,-0.004980036517679309,-0.00919530855378814,-0.0035202815986149494,0.003238024384261351,-0.0005840052769771065
2024-02-20,-0.005505256147255944,-0.01016958903183196,-0.002775699669295806,-0.003364568314239591,-0.009115516480309505
2024-02-21,0.0009058826872427872,-0.006283820797997719,0.0030364005092786694,0.002204579544851759,0.018752288156070884
2024-02-22,0.02069542385601153,0.032722666706280545,0.011604616535738854,0.011756940327728227,0.0017364100317711628
2024-02-23,0.0006895340549972762,-0.002332844562633052,0.004987601896618843,0.004756534099538801,-0.006587264094672252
2024-02-26,-0.003662455592811087,0.0009743920881899459,-0.004962849180632833,-0.005139850919362199,0.0034901727092704338
2024-02-27,0.0018578104305173593,0.0008760087184587206,0.0027429685861024566,-0.0024473699208827915,-0.0042894792494071465
2024-02-28,-0.0013217027788626767,-0.004716406070695345,0.0037303949533731284,-0.004974939915097898,-0.00197918400315511
2024-02-29,0.0035949680507312287,0.011138177339472533,-0.0004954196266091504,-0.008150015547809142,0.004899632626299111
2024-03-01,0.009388268828250945,0.018262707552973767,-0.0012393594308357514,0.010495708168650086,0.01160892625604859
2024-03-04,-0.0010725215456006687,0.0,0.0024818930485555057,-0.0015033342080769119,-0.010672454572627
2024-03-05,-0.009994008761825324,-0.024577706919399978,0.00024772201214640077,-0.007459507328043791,0.007423630688861538
2024-03-06,0.0050672532385653835,0.007928946508086288,0.005197735214364174,0.006826163563570908,0.003108966435295235
2024-03-07,0.009926389913529787,0.015781010047464905,-0.0014773044949965008,0.004656941037428641,0.008494082815838189
2024-03-08,-0.0060022091803608735,-0.014870774452104163,0.0017262347122202204,-0.0018405865325629156,0.003528143327380162
2024-03-11,-0.0008598627660008074,-0.0027490688270184194,0.001723357513276902,-0.0005463605801656612,0.01032102744968455
2024-03-12,0.010757411600059497,0.020505068279530914,0.004177985167578058,0.004646331899018641,-0.001571515448167471
2024-03-13,-0.0015674686798270443,-0.010804736523656322,0.007342005343942581,-0.003876541438624481,0.01596588625831097
2024-03-14,-0.0019769437397858525,0.0001915386964217447,-0.00801746766090361,-0.0035505615585452732,0.010292046036745273
2024-03-15,-0.006866524751650727,-0.015087612543619566,-0.000979627551311535,-0.003974168450108118,0.0029576672566442586
2024-03-18,0.005943094126837689,0.004914924634355611,0.005733438950080938,-0.00011732150195598035,0.0034570015533010867
2024-03-19,0.005557211633710812,0.005186587795934949,0.0048938257624162596,0.006628785909435386,0.011411074717839753
2024-03-20,0.009249402913417804,0.011187779837182,0.011930785640917652,-0.002263728317807079,-0.001410246965178552
2024-03-21,0.0033046712917572663,0.0007153866943239162,0.008180950162752776,0.0013063488970521675,0.005974937637773126
2024-03-22,-0.0018959932670662427,0.00033354948185171374,-0.011455890159127513,-0.0013733215367138785,-0.0021597838411473447
2024-03-25,-0.0027627136540651076,-0.006621815633257366,-0.0038628828142602822,-0.0013749921664900633,0.009307420234682562
2024-03-26,-0.0018469115905791478,-0.004124311483269749,0.003393153644683622,0.003649029997569553,-0.007720336408924555
2024-03-27,0.008403804005759907,0.005104565171734077,0.011835781452600225,0.013308730267816538,0.00929342723544968
2024-03-28,-0.00019115879491005128,-0.0021562079204412443,0.005490602825066082,0.0001353217292894282,0.010813510770885104
2024-04-01,-0.001739871634885537,0.002785007122044103,-0.005460620725484033,-0.008529051178599034,0.0074144928949684274
2024-04-02,-0.006357896508423777,-0.009624262623844193,-0.005251987495124233,-0.015566369291922677,0.013983861932392427
2024-04-03,0.0010984144028078902,0.002659227531502051,-0.0004797503024729366,-0.0011095516534056493,0.00684356283184373
2024-04-04,-0.012206090452421381,-0.015815621333416074,-0.011284566965867882,-0.014441404238918598,-0.0006180590684264908
2024-04-05,0.010446918313947506,0.011464322850224473,0.009470472239025085,0.008946691480682611,0.010717369961446677
2024-04-08,0.0005592536868064268,-0.0011625372102959108,0.004330133635196409,-0.0032118564652113823,-0.006321376492363973
2024-04-09,0.0011567319533956066,0.005043449502782682,-0.0057484301123786885,0.003572517893956517,0.0003078039824893075
2024-04-10,-0.010013105546115564,-0.012255783492704175,-0.014936238957759529,-0.011726264788523011,0.0030771767111643644
2024-04-11,0.007546863400431425,0.019979561084801256,-0.0070922615751886076,-0.004096192742834792,-0.0007157298471660578
2024-04-12,-0.013803029362475683,-0.016187778527301133,-0.013300276300682312,-0.014892671325916873,-0.016270960298923942
2024-04-15,-0.012528044771019098,-0.018985406454852916,-0.004992381496348619,-0.002015549042839626,-0.009362303284258355
2024-04-16,-0.001823849648584619,0.00119090072615613,-0.006774090643350439,0.0003604054378227861,-0.008715814186387338
2024-04-17,-0.005918300011035549,-0.014423108996608924,0.0025259749538395493,-0.0017302829695029498,-0.0028602073650340065
2024-04-18,-0.0020577685411425906,-0.011415750709414363,0.0035273751023852107,-7.236320834647092e-05,-0.003080757622699437
2024-04-19,-0.00872833577995269,-0.02060218016011328,0.01380875114563307,0.0037564032333121666,0.012041783352305657
2024-04-22,0.009209198134285668,0.008933607417402012,0.012134459430460653,0.0038144430921072114,0.006528383567570684
2024-04-23,0.01186670029957293,0.014826375310321493,0.006361732011531895,0.01304826617481103,0.0055445638567519495
2024-04-24,-0.00047465236734567373,0.0045655664169326204,-0.0002430244916281632,-0.0031139270099457272,0.0007281648966226406
2024-04-25,-0.0037990221536245983,-0.0021714306785951543,-0.005836597728666293,-0.006673240016078497,0.004574290057612895
2024-04-26,0.009474079381681655,0.01128533513225971,-0.0014676434733031929,0.0002858247573633843,-0.009210433285842146
2024-04-29,0.0035414269005387133,0.0043038203421919,-0.001469897326719094,0.003358019210361496,0.006789126958111513
2024-04-30,-0.015841287638964863,-0.022024103384976734,-0.009813676134353355,-0.0007120233518375096,-0.029774709913166664
2024-05-01,-0.0032471503538188395,-0.01024105445836132,0.0,0.0017814396824924472,-0.0159324231485789
2024-05-02,0.00935338761440474,0.01441378215678224,0.0024778814382686587,-0.0007112636170957254,0.005758955430270829
2024-05-03,0.012395395370112805,0.02785943081969844,0.0022243176056635505,0.002491533064068907,0.00010823940857918046
2024-05-06,0.010326856840222387,0.011750144687495911,0.012823771685986696,0.004047387719010809,0.007885666246322032
2024-05-07,0.0011033626837353427,-0.00326940333426895,0.003408850823943377,0.008274465820409471,-0.0009644966881370287
2024-05-08,9.666357929050129e-05,0.0028395302235872943,0.003639822702814488,-0.003436967125836965,-0.0011801333670229397
2024-05-09,0.005761804451573038,-0.0002929752776146266,0.007495013346421109,0.008586741079287918,0.013426371456021657
2024-05-10,0.001288289280531929,0.0037115033333721126,0.003839897168213202,0.002023711550033669,-0.00551133458481623
2024-05-13,0.00013430745552001078,0.004719135596169988,-0.004063977588572576,-0.0009750938747258298,-0.002664470065636082
2024-05-14,0.004588281996710464,0.008861499282999397,0.005040386295372512,0.004252367626093045,0.001282264404706135
2024-05-15,0.01238294434613385,0.022511463844797186,0.007404099054963531,0.01485498057109913,0.0022414387452418527
2024-05-16,-0.0020577575341174104,-0.0034738635938615925,0.0,-0.0011629279894301847,-0.002768796144603347
2024-05-17,0.0014375435634979006,-0.0022138878941041495,0.007349400510880955,0.0019174940258093187,0.013988260760109839
2024-05-20,0.001152054091964505,0.011755228766189951,-0.013650299580784786,-0.002118803364170474,-0.006529071210397586
2024-05-21,0.0024527034785439827,0.0016333231712357676,0.006442460197473965,0.001712365019070905,-0.004876038483139888
2024-05-22,-0.0028795143258492084,0.002236003930016217,-0.005689921861027014,0.0017777199727955217,-0.019173376432200517
2024-05-23,-0.007303926289236817,-0.008134245798292694,-0.013829214658365174,-0.010920576572513996,-0.009122514152480998
2024-05-24,0.006616393611422522,0.008435209357322782,0.006044402549364003,-0.0033814670708135486,0.0014249555862955177
2024-05-28,0.0006986330659797257,0.004228914400575157,-0.011055005776404836,-0.012117361288476514,0.010287560376490035
2024-05-29,-0.007002393996021206,-0.006339711968082029,-0.008019363435685989,-0.007780279839868065,-0.017657707449620474
2024-05-30,-0.006633697151315676,-0.0228193475523758,0.00538936563761272,0.0004945944532637192,0.002867149475438424
2024-05-31,0.009108093164282405,0.0015727120523494342,0.0146198911975437,0.01461561241531295,0.02485139311550788
2024-06-03,0.0008153592768926909,0.0025218109482489925,-0.006243712013736968,0.00702847128184958,-0.02618019221156509
2024-06-04,0.0011180085718740518,0.002088463590305345,-0.004591952287122947,0.002902312155633968,-0.009585537707949787
2024-06-05,0.01188482258593182,0.022213834287931,0.0029134836529500774,0.004547624563267183,-0.00011127217173201309
2024-06-06,-1.8405780399799454e-05,-0.0033361221569250255,-0.00048402664296709474,0.0032923413405909763,0.005229098076508842
2024-06-07,-0.0012156245207961547,0.002324502339067447,0.004601388151236785,0.0010937735534375381,-0.003984497217670135
2024-06-10,0.0030895357339006946,0.002550893548272981,-0.003857200313456377,0.003687899040678566,0.007556461817155746
2024-06-11,0.0024085729892517893,0.018598234908067335,-0.011374596308166951,-0.0041505210180322605,-0.001985307603419084
2024-06-12,0.008212757259341785,0.02211920066300821,-0.0009792441410362285,-0.002118079378428117,-0.010719391479672491
2024-06-13,0.002013394066687768,0.007909776586434214,-0.0007350804496653041,-0.0008214844502946184,-0.009159743578058599
2024-06-14,0.0006086168451322482,0.0037474959454590895,-0.0031879822401548186,-0.0003427023782458516,-0.007440919135313306
2024-06-17,0.007958827233005561,0.01515344465598023,0.008856171627911635,-0.001028242271829738,0.0026124798320688036
2024-06-18,0.0025406055795478277,0.0012547982057558027,0.0063399172107561075,0.0013037300536971053,0.004191609042018873
2024-06-20,-0.0027164444541963872,-0.011235507342785889,0.005330792974705734,0.0032892996626947557,0.018388978774831477
2024-06-21,-0.0013407223559952497,-0.0017480148550159669,-0.0038563654673652303,0.002800705552157501,-0.005760525382275228
2024-06-24,-0.003250854653142121,-0.024516618557013814,0.010275311800160614,0.005832912426739112,0.025214852533355536
2024-06-25,0.0038511004525587644,0.018343726315475095,-0.007453855755283567,-0.0031271680290329007,0.002300428133010124
2024-06-26,0.001248271084342223,-0.0011478465807652771,-0.006298471257140448,-0.003546275323327186,-0.009837098564446367
2024-06-27,0.0015762324036823205,0.00048618021475888007,-0.0012188480788069,-0.001642908272917909,0.0023182193362745185
2024-06-28,-0.003935179996862104,-0.0005302261304253042,0.003417131302723142,-0.0008224270821189927,0.0038545837084500434
2024-07-01,0.0020582538182398746,0.007558723778419818,0.002189218995549469,-0.005626205257530881,0.0005486677866479717
2024-07-02,0.006729776870987747,0.005001232471497641,0.011650488587348518,-0.0036567259790198925,-0.0007676602171030611
2024-07-03,0.004462520213184051,0.013488912223100558,-0.003118918239152779,-0.007617809631519035,0.004389413827500688
2024-07-05,0.005766484349109424,0.0030581021446827172,-0.0002406601298845512,0.007746032473594733,-0.015623340809125752
2024-07-08,0.0011540968862364664,0.006827455057008658,-0.0026479933314565995,-0.001107910698877057,-0.006104326721958819
2024-07-09,0.0009722845457502682,-0.000810313682029884,0.007723714277145133,0.004852718026697067,-0.008821915943508563
2024-07-10,0.009895394053725859,0.014512501521971144,0.0038323991481714614,0.00945138174416904,0.006759833194212472
2024-07-11,-0.00862278725723753,-0.02503362656127961,0.007873847309173065,0.0070392708069517695,0.010407334670486934
2024-07-12,0.006307739308701876,0.008932868988364762,0.0033145774756186963,0.006243728732339138,0.0025472452291241954
2024-07-15,0.002750064461609192,0.0017964256974682957,0.014629448359366748,-0.00350705052078093,0.015134842511290492
2024-07-16,0.005930114860369873,-0.003330170691029588,0.011395430159542475,0.014280830543883294,0.004461977632538527
2024-07-17,-0.014021126594645938,-0.03889657253002543,0.007587969735280975,0.004537460069645505,0.009967536764035723
2024-07-18,-0.00768475421990622,8.921220665292218e-05,-0.0120950500728505,-0.022718131072103076,0.0018235582312933207
2024-07-19,-0.006640753333208238,-0.015643231462448615,-0.010163975375308554,0.005097943929807336,-0.010921868606909024
2024-07-22,0.010310082054099778,0.023679088388765646,0.005601164390293123,0.005748421893484457,-0.006279217182947772
2024-07-23,-0.0015687320587394193,-0.003980580912760989,0.0018563816026313518,-0.0006053712203846207,-0.015905869253979632
2024-07-24,-0.02266253442422783,-0.04138531793743705,-0.013666846468425642,0.008342865932840615,0.00011083765558206338
2024-07-25,-0.0052103090560375875,-0.010700463568474206,0.003757694935677014,-0.005004295265641723,0.017267978268151962
2024-07-26,0.01119966931668226,0.012689071291391185,0.015676112508100637,0.005633105775667335,0.003155665682661901
2024-07-29,0.0005878019729350648,-0.004438736545347655,-0.001382181587808562,0.0006000496759848151,-0.008569198363750363
2024-07-30,-0.00506655567459402,-0.025125476757885012,0.011534001207307076,0.000866335565763432,0.015535931994099084
2024-07-31,0.01625473240430919,0.04235159691366608,-0.002508587934458739,-0.0036622064770368556,0.00420180537897985
2024-08-01,-0.0141609832922176,-0.037294296179338216,-0.014174578515436909,0.010225242137355428,-0.026499359314663296
2024-08-02,-0.018618371424376612,-0.028104893986633295,-0.024582613801532593,-0.001984530916284255,-0.025787923274338986
2024-08-05,-0.029123751439333545,-0.03331383951183364,-0.029006301051309524,-0.02671356091360888,-0.022058924246623812
2024-08-06,0.009219487047082087,0.013592826722187645,0.01616076479915085,0.004631095289630016,0.0061308089529983345
2024-08-07,-0.006683925516912881,-0.016202255793548392,0.0012048451907527014,-0.010168824254381481,0.00402405651430926
2024-08-08,0.023117361125918112,0.03734666955504751,0.01612517506533928,0.022121948742870545,0.021527423647428767
2024-08-09,0.004409692610797711,0.0044942848775020305,0.004263324752541653,0.004958449301503798,0.002241850586169658
2024-08-12,0.000525405070076923,0.008169948262802595,-0.005188661047417886,-0.0038004744592324835,0.004921129946624969
2024-08-13,0.016445611346070477,0.03072698926923656,0.008297670165909654,0.012114177814102733,-0.009682813160398873
2024-08-14,0.003154549406154672,0.0054754978032454105,0.012226798160798191,0.0035708218570340566,0.005843969921186298
2024-08-15,0.01714039684358104,0.028764191424669683,0.009291355570269166,0.006260283205220096,0.011955356933692984
2024-08-16,0.002241993650433649,0.0016739633403635157,0.00736491020559793,0.00104748722486403,-0.0011040935445835176
2024-08-19,0.009561318466884128,0.01648613466665738,0.0054831638974151,0.006083549338927963,0.00674263944471476
2024-08-20,-0.001625837439702349,-0.003510401364604787,-0.0031810029357468572,0.004031312585029312,-0.02635049087466801
2024-08-21,0.00343634733544973,0.0058860859525566855,-0.0015957114504105974,0.0016837395767042018,0.0016914826544676131
2024-08-22,-0.007848402853028458,-0.023007492389338635,0.005707616211759525,0.0006464564885173552,0.0025891112233731306
2024-08-23,0.010625273593212858,0.016198620556654664,0.008626694290131853,0.004328552122165652,0.014933919173317323
2024-08-26,-0.0023838081109496256,-0.012546978676335696,0.0031511097163212654,-0.0005145629647927974,0.00896110050571175
2024-08-27,0.0013730708321384455,0.0060593689096677394,0.00516039146349212,0.0015448901249996982,-0.009320277198851978
2024-08-28,-0.005805074553067668,-0.013798480488688147,0.0024553923883801065,0.0011565252049032804,-0.006419425684016877
2024-08-29,8.930518884420202e-05,-0.009023743221529101,0.008906630841099439,0.0021183198331533593,0.01303324046184251
2024-08-30,0.009546185515074246,0.013290983070359585,0.009490244329792397,0.006917596367116641,0.0037388236972024647
2024-09-03,-0.020579137680261428,-0.045930950590342134,-0.0074333236448328455,-0.0019082807875627772,-0.024868465883570834
2024-09-04,-0.002046831078605038,-0.002568959510418023,0.0011011720198026431,-0.0017207262936216328,-0.013818679352224361
2024-09-05,-0.0024321808589056193,-0.0015261499859458016,-0.011000991989164044,-0.013726836656188124,-0.007746742071733426
2024-09-06,-0.016829864839286723,-0.02593758163336146,-0.01468301713222786,-0.0034307684099472713,-0.012514303180400366
2024-09-09,0.011195904039072557,0.016378991859997916,0.014901820822668332,0.007015206177319877,0.007208396177203147
2024-09-10,0.004355801507269996,0.01495714028634243,-0.010233445695983279,0.004579958462713085,-0.017199620152267392
2024-09-11,0.010258963429025103,0.03413195049376805,-0.004720245031687331,-0.0029537846005172064,-0.009278865353939292
2024-09-12,0.008423348039961365,0.008274284127251175,0.002258315567076785,0.003606392283802995,0.00901016426610135
2024-09-13,0.0052225591579178055,0.005015167809137244,0.0029291686096257763,0.0020534047339049177,0.005639728976004177
2024-09-16,0.0014770382037720964,-0.003810670002115102,0.01303074268307225,0.0069160269098267335,0.011449963473522784
2024-09-17,0.0004085115150294083,-0.0019580205348467272,0.00532299483362797,-0.010302735811609232,0.01351500533480876
2024-09-18,-0.002965714357998861,-0.009125430700950732,-0.0030888057681764947,-0.0016707562163048584,0.001937638243125317
2024-09-19,0.017064378832593485,0.02970029536445007,0.011064547296699923,0.0036045351265592274,0.01194399591997053
2024-09-20,-0.001728712126973564,-0.004874356363194332,-0.0006566473582508836,-0.004104702210102729,-0.00224824226753928
2024-09-23,0.0024989046670664816,-0.00018461109659828612,-0.0012090078187213527,-0.001958618664409606,0.012347737348362253
2024-09-24,0.002861268497158287,0.006844158353931151,-0.008362503688147949,-0.0020076982482307715,-0.0024686563576267195
2024-09-25,-0.002205574021654777,0.0028621255111738186,-0.005992101190733901,-0.009734558084445566,-0.019572462827969206
2024-09-26,0.003964581671726419,0.013244013746896988,0.005135120453804598,0.0033423163475980733,-0.01961909595211775
2024-09-27,-0.0014501815720059374,-0.009330019985388183,0.0028876234861319183,-0.0005224719447464166,0.020362783532518414
2024-09-30,0.004007197783506555,0.0029319397544937953,0.0037652036694031388,0.006535084315129502,0.0069963006492952395
2024-10-01,-0.008958496969196927,-0.02436215627286553,-0.005295601795919258,-0.005259080600527155,0.022778862189701377
2024-10-02,0.00042240240050750444,0.007400416481653904,0.0011090659120278623,-0.0020234973340207407,0.010245038479479218
2024-10-03,-0.0018285060802015751,0.004146171801418408,-0.005317983408051452,-0.009025433995225263,0.017636652964669652
2024-10-04,0.00908742566416687,0.011130575354992178,0.016930272292158044,0.000792035912272393,0.00931548473653021
2024-10-07,-0.00904048416232972,-0.0068800394482418925,-0.012267195396875041,-0.004418467332408804,0.0035415531539613188
2024-10-08,0.009457552416897164,0.018682443929550985,0.005766194085117471,0.005431494163647077,-0.02609343983505852
2024-10-09,0.006926483704299491,0.011188110855823163,0.009261259100654229,0.010211515817413419,0.006039227320173257
2024-10-10,-0.0017499289570287457,-0.00026027481836787825,-0.0030587584126984257,-0.0037172352920176177,0.0067671904046018305
2024-10-11,0.005988017478069985,0.001736018646711024,0.019285434249623368,0.007331437936958007,0.006179416282051431
2024-10-14,0.008178456240884868,0.013041058032527975,0.006235329349135954,0.005523469198647657,-0.0004309221464716684
2024-10-15,-0.007769709751462295,-0.02198282785046679,0.002136945865182316,-0.01221419163641646,-0.032230312760021196
2024-10-16,0.0043464144766458546,0.003104734811598009,0.01236653667887122,0.0028130987444587863,0.004789426471813352
2024-10-17,8.589743781750592e-05,0.003051642703427282,0.0027380121508624455,-0.005806329850890135,0.004766597204979295
2024-10-18,0.003846548369420555,0.003563834855149217,0.0002100918651986028,0.00485628613698319,-0.0033096470533835465
2024-10-21,-0.0016422800212634314,0.004677154495449587,-0.007979921641416476,-0.011755008403625533,-0.002988742987285131
2024-10-22,-0.0005311797270139973,-0.0010346102342350116,-0.0019051388322961493,-0.00145362918734393,0.002331566157417919
2024-10-23,-0.009137366756745813,-0.01432572254585196,-0.0008483999807884501,-0.0046986927856910166,-0.005206077664683173
2024-10-24,0.002162910365631987,0.0029330664913216342,0.0008491203744978026,-0.006582302576943255,-0.00011137402520799977
2024-10-25,-0.00034551232929502795,0.005194231207013678,-0.011028618085228592,-0.0054884145694986675,-0.0003340695369061786
2024-10-28,0.0030916453394413956,-0.00030385782961428465,0.012438396379675254,0.001480539977331885,-0.006349532141863401
2024-10-29,0.0016182720393584926,0.01346521427718117,-0.0061427917116503306,-0.0027551138954126086,-0.015246655086242344
2024-10-30,-0.0030253159284875375,-0.015900876206329073,0.0044756412853546035,-0.0018869384553413804,0.002276977759116283
2024-10-31,-0.019603193652644957,-0.03209792425008051,-0.013791643795451947,-0.008439040828275401,0.006247074416052767
2024-11-01,0.004220588805548209,0.007514356878572492,0.003442349496675101,0.005923823790341176,-0.006321289532510765
2024-11-04,-0.002154001685066964,-0.0007591539640112721,-0.007718673848081226,-0.006565589615246004,0.017494108795892638
2024-11-05,0.012091924203754711,0.0140789277943687,0.009291198491885089,0.007358377360698887,0.006698636840315908
2024-11-06,0.024865377121195964,0.028471876589321488,0.060800715443646514,0.0012851590042470828,0.03759566987527552
2024-11-07,0.007732378960130459,0.017441602347084473,-0.016145348781124613,0.007227776764769711,-0.00459592451446611
2024-11-08,0.004331606609927707,-0.0010950365636630544,0.009025784879861387,0.007175488894534121,0.006657380853800854
2024-11-11,0.0009529898599045517,-0.005523762906250118,0.014230390163297857,-0.005859356996871901,0.005653285178903067
2024-11-12,-0.003106439748114198,0.001271949778279824,-0.003006573232145149,-0.01393160034655938,-0.005303395515328768
2024-11-13,0.0004857686482722112,-0.0034723811218669853,0.0006032067630994398,-0.0026491678195936785,0.007784231763165339
2024-11-14,-0.006430102156933848,-0.0033993829868648184,-0.0026120315616479095,-0.0157322775510379,0.0038091350845603777
2024-11-15,-0.012808639480448747,-0.02481552215620675,0.004633322383547078,-0.01854448876964021,-0.0014757327348615679
2024-11-18,0.0040973033512390344,0.0032353648743772556,0.0030078573851675117,0.0007052407517140757,0.013300883327856727
2024-11-19,0.0036554745910837294,0.008193614652654668,-0.006597426417026209,-0.005143000140305998,-0.006354822837125074
2024-11-20,0.00033882773833160407,-0.0008645572704381044,-0.003018674465625204,0.01182635284199196,0.010065070107416973
2024-11-21,0.005368247246335223,0.010167288148424491,0.012716899783731028,0.008048646169381612,0.008096342239332088
2024-11-22,0.0030994993753996614,0.0005139708759962502,0.011162156218645691,0.0009027960793792644,0.001544452299951704
2024-11-25,0.0033918958708469837,-4.2764906985293116e-05,0.006505013914712032,0.008531944460357765,-0.01973891857344956
2024-11-26,0.0052215902593417685,0.0050088559482359685,0.00195858105579072,0.005364808956582312,-0.0013633163752826416
2024-11-27,-0.0030300883971953185,-0.013545701144947686,0.0019545227689037326,0.005336288982029647,-0.0010501235499220662
2024-11-29,0.006212050385417278,0.009283973695185965,0.0015607514873190453,0.0031305052665902,0.004310235986416
2024-12-02,0.0017924309359995672,0.009498091985084223,-0.00993378974334358,-0.0017639776554293496,-0.010572623444090046
2024-12-03,0.00046394547237316175,0.0036024720213190253,-0.007475899300815714,-0.0022424892325345613,-0.00010573890216925008
2024-12-04,0.0062095099785566266,0.018285460419674715,-0.003766182329323464,-0.000544819871943214,-0.024124408492448124
2024-12-05,-0.0016457394823613525,-0.005059442940211767,0.0029845175521063805,-0.011176235692022418,0.003903212494894115
2024-12-06,0.0018957972729021222,0.0038763866786317713,-0.00019826697102320878,-0.0056513320656286226,-0.016956537105487945
2024-12-09,-0.005149877504406208,-0.00651871988387831,-0.01369051889938222,0.002910958829432264,-0.001647781848135077
2024-12-10,-0.0031089913624822163,-0.01387567151933311,-0.00020113770484697646,-0.004146504611412749,-0.006823042697058579
2024-12-11,0.007730637008498853,0.01449456604050714,0.002012018188335407,-0.013601735024123762,0.0016619296298858721
2024-12-12,-0.00515253763170509,-0.005597967293635042,-0.0044177406355982995,-0.007949887619882134,-0.008075190841804525
2024-12-13,-0.000198618165903941,0.0042851775525167835,-0.0008067394710383757,-0.00014178911084172796,-0.0050183977656620415
2024-12-16,0.004270056430311087,0.00999791695284391,-0.0018166886710785368,-0.011915656206256453,-0.0219681532017042
2024-12-17,-0.004119991056842687,-0.006047062034170048,-0.007077864111315835,-0.0007178225619862699,-0.007448926489651342
2024-12-18,-0.029803561159425507,-0.03225262270696827,-0.029938885089765277,-0.013576671105289373,-0.029557827035290862
2024-12-19,-0.0003071527492615189,0.0010764454147380587,0.003569157086672936,-0.00757367823196986,-0.008685368820109951
2024-12-20,0.012011119986430563,0.014925256349012983,0.014853460425060971,0.012621128365189804,0.009841714949156533
2024-12-23,0.005988208201289202,0.010595403253194524,0.0024014785237924663,0.00998703815519808,0.0058725009014131135
2024-12-24,0.011114993282984376,0.010333165587698367,0.011772120394096586,0.004108220458847622,0.0084593372409687
2024-12-26,6.648855168323031e-05,0.0006652292186897224,0.0024494759257105425,0.0020098499620757604,-0.0008270616693557553
2024-12-27,-0.010526378817907966,-0.013295100195087728,-0.007330471962535556,-0.004656424626440003,-0.00011823596477189557
2024-12-30,-0.011411689511399481,-0.012716376255315742,-0.009641111593581941,-0.012306471671819863,-0.00011806089749344384
2024-12-31,-0.003638135921821828,-0.008316613021192243,0.0010356846993402335,0.0024046484545221514,0.013128333735266784
